osm_type,osm_id,name,name:be,name:ru
relation,9639049,Северный обход г. Борисова (Неманица – Старо-Борисов),,Северный обход г. Борисова (Неманица – Старо-Борисов)
relation,1309939,Северо-западный обход города Гомеля (от автомобильной дороги М-8/П 7 Подъезд к городу Гомелю от автомобильной дороги М-8/Е 95 до автомобильной дороги М-10/П 1 Подъезд к городу Гомелю от автомобильной дороги М-10),,Северо-западный обход города Гомеля (от автомобильной дороги М-8/П 7 Подъезд к городу Гомелю от автомобильной дороги М-8/Е 95 до автомобильной дороги М-10/П 1 Подъезд к городу Гомелю от автомобильной дороги М-10)
relation,2044994,Севрюки (от автомобильной дороги Н-273 Новая Мышь — Полонка — граница Гродненской области) — Сосновая,,Севрюки (от автомобильной дороги Н-273 Новая Мышь — Полонка — граница Гродненской области) — Сосновая
relation,2048534,Селец — Сошица — Скорцы,,Селец — Сошица — Скорцы
relation,11136444,Селище — Рудка,,Селище — Рудка
relation,1825423,Сеница — Прилуки — Самохваловичи,,Сеница — Прилуки — Самохваловичи
relation,2793959,Сенно — Бешенковичи — Ушачи,,Сенно — Бешенковичи — Ушачи
relation,11136423,Сеньковичи — Хмелёво — Подлесье — Богдюки,,Сеньковичи — Хмелёво — Подлесье — Богдюки
relation,1802869,Сергеевичи — Кристамполье — Малиновка,,Сергеевичи — Кристамполье — Малиновка
relation,9642673,Сивица – Барановка,,Сивица – Барановка
relation,9642659,Сивица – Рубленики,,Сивица – Рубленики
relation,11136405,Симоновичи — Белинок,,Симоновичи — Белинок
relation,1831779,Синило — Ваньковщина — Пески — Голоцк — Кодуново,,Синило — Ваньковщина — Пески — Голоцк — Кодуново
relation,8857474,Синкевичи-Ленин-Милевичи,,Синкевичи-Ленин-Милевичи
relation,1802828,Скобровка — Ананичи — Старый Двор,,Скобровка — Ананичи — Старый Двор
relation,1825454,Скориничи — Леонтьевичи — Урожайная,,Скориничи — Леонтьевичи — Урожайная
relation,2646994,Скорцы — Жогалы,,Скорцы — Жогалы
relation,2682715,Скрибовцы — Буртичи,,Скрибовцы — Буртичи
relation,11136408,Скрипели — Немержа,,Скрипели — Немержа
relation,1794004,Скураты — Малое Залужье — Дубовики,,Скураты — Малое Залужье — Дубовики
relation,2789936,Славгород — Краснополье,,Славгород — Краснополье
relation,2790179,Славгород — Никоновичи (до автомобильной дороги М-8),,Славгород — Никоновичи (до автомобильной дороги М-8)
relation,3793198,Славинского АС - Логойск АС №351,,Славинского АС - Логойск АС №351
relation,4216348,Слобода — Вилы через деревню Далики,,Слобода — Вилы через деревню Далики
relation,1831646,Слобода — Жданы,,Слобода — Жданы
relation,2798204,Слобода — Новосады,,Слобода — Новосады
relation,2798205,Слобода — Паперня,,Слобода — Паперня
relation,1794002,Слобода — кладбище агрогородка Слобода,,Слобода — кладбище агрогородка Слобода
relation,9642662,Слободка – Застенок – Красное,,Слободка – Застенок – Красное
relation,2318315,Слободка — Трокеники-1,,Слободка — Трокеники-1
relation,4654968,Слоним - Ивная - гр. Брестской обл.,,Слоним - Ивная - гр. Брестской обл.
relation,543988,Слоним — Высокое,,Слоним — Высокое
relation,4208919,Слуцк — Великое Журово,,Слуцк — Великое Журово
relation,3863661,Смолевичи — Жодино,,Смолевичи — Жодино
relation,2695921,Смолярня — Ковчики,,Смолярня — Ковчики
relation,1783014,Смоляры — Войково — Вирково,,Смоляры — Войково — Вирково
relation,7885327,Смычек-Гомель,,Смычек-Гомель
relation,11136488,Снитово — Трудовая,,Снитово — Трудовая
relation,2037752,Советский — Скробово — Переволока,,Советский — Скробово — Переволока
relation,2048780,Соколово — Речица,,Соколово — Речица
relation,11136449,Соколово — Рудка,,Соколово — Рудка
relation,7966918,Солигорск-Гомель,,Солигорск-Гомель
relation,1309936,Солнечная — Уза,,Солнечная — Уза
relation,1760326,Солоное — Истобки,,Солоное — Истобки
relation,4224458,Солоное — Стрешин,,Солоное — Стрешин
relation,2036865,Стайки (от автомобильной дороги Р-2/Е 85 Столбцы — Ивацевичи — Кобрин) — Меденевичи — Колдычево,,Стайки (от автомобильной дороги Р-2/Е 85 Столбцы — Ивацевичи — Кобрин) — Меденевичи — Колдычево
relation,4238613,Станция Высоко — Литовск — Верховичи — Каменец,,Станция Высоко — Литовск — Верховичи — Каменец
relation,2680011,Старая Спуша — Карашево,,Старая Спуша — Карашево
relation,2679220,Старовщина — Малинники,,Старовщина — Малинники
relation,1823479,Старое Село — Хатежино,,Старое Село — Хатежино
relation,9642664,Старое Янчино – Бродовка,,Старое Янчино – Бродовка
relation,1793532,Старые Дороги — Александровка,,Старые Дороги — Александровка
relation,2677578,Старые Поддубы — Угольники,,Старые Поддубы — Угольники
relation,3392913,Старый Кривск — Курганье,,Старый Кривск — Курганье
relation,1786327,Старый Свержень — Слободка — граница Гродненской области,,Старый Свержень — Слободка — граница Гродненской области
relation,11136448,Степанки — Житинь,,Степанки — Житинь
relation,11136424,Степанки — мемориальный комплекс «Дремлево»,,Степанки — мемориальный комплекс «Дремлево»
relation,2679166,Стодоляны — Кроньки,,Стодоляны — Кроньки
relation,2630834,Столбцы — Мир,,Столбцы — Мир
relation,4856017,Столин — Струга — Ольманы,,Столин — Струга — Ольманы
relation,2036607,Столовичи — Вольно — граница Гродненской области,,Столовичи — Вольно — граница Гродненской области
relation,11136445,Столпы — Вежки — Огородники,,Столпы — Вежки — Огородники
relation,4197393,Стражевичи — Старые Лавки — Новолукомль,,Стражевичи — Старые Лавки — Новолукомль
relation,11136487,Стрельно — Куляки — Сочивки,,Стрельно — Куляки — Сочивки
relation,11136431,Стриганец — Старое Село,,Стриганец — Старое Село
relation,2046631,Стригинь — Новое — Совино,,Стригинь — Новое — Совино
relation,2052285,Стригинь — Совино,,Стригинь — Совино
relation,1753467,Стукатичи — Тимошки — Валицковщина,,Стукатичи — Тимошки — Валицковщина
relation,2786093,Стытычево — Невель — граница Украины (Невель),,Стытычево — Невель — граница Украины (Невель)
relation,2046658,Судиловичи (от автомобильной дороги Р-84 Берёза — Дрогичин) — Михалинок — Костюки,,Судиловичи (от автомобильной дороги Р-84 Берёза — Дрогичин) — Михалинок — Костюки
relation,2052268,Судиловичи — Батарея — Междулесье,,Судиловичи — Батарея — Междулесье
relation,11136486,Суловы — Оброво — Кацки,,Суловы — Оброво — Кацки
relation,3109769,Суходолы — Боровики — Гореновка,,Суходолы — Боровики — Гореновка
relation,2684904,Сырни — Таневичи,,Сырни — Таневичи
relation,11136437,Сычево — Перелумье,,Сычево — Перелумье
relation,13304769,Т1,,Т1
relation,13304770,Т2,,Т2
relation,13304771,Т3,,Т3
relation,13304772,Т4,,Т4
relation,13304774,Т5,,Т5
relation,13304775,Т6,,Т6
relation,13304773,Т7,,Т7
relation,13304776,Т8,,Т8
relation,1825377,Таборы — Головки — Хатежино,,Таборы — Головки — Хатежино
relation,1753432,Тарасово — Ратомка,,Тарасово — Ратомка
relation,2045189,Тартаки (от автомобильной дороги Р-99 Барановичи — Волковыск — Пограничный — Гродно) — озеро Гать,,Тартаки (от автомобильной дороги Р-99 Барановичи — Волковыск — Пограничный — Гродно) — озеро Гать
relation,2680540,Терехи — Бабичи,,Терехи — Бабичи
relation,9642686,Тешковка – Черневичи – Осово,,Тешковка – Черневичи – Осово
relation,9642674,Тимки – Садовщина,,Тимки – Садовщина
relation,8833624,Тишковка-Головки,,Тишковка-Головки
relation,11136402,Толково — Головчицы — Антополь,,Толково — Головчицы — Антополь
relation,11136410,Толково — Пигановичи,,Толково — Пигановичи
relation,2790180,Толочин — Круглое — Нежково,,Толочин — Круглое — Нежково
relation,2790181,Толочин — Крупки,,Толочин — Крупки
relation,2684845,Топилишки — Колечицы,,Топилишки — Колечицы
relation,1756406,Трамвай СТ: Депо - МНПЗ,,Трамвай СТ: Депо - МНПЗ
relation,1756407,Трамвай СТ: МНПЗ - Депо,,Трамвай СТ: МНПЗ - Депо
relation,7568954,Трамвай №1 - пл. Мясникова - ДС Зелёный Луг,,Трамвай №1 - пл. Мясникова - ДС Зелёный Луг
relation,8476301,Трамвай №11 - просп. Независимости - ДС Зелёный Луг,,Трамвай №11 - просп. Независимости - ДС Зелёный Луг
relation,75920,Трамвай №3 - ДС Озеро - ДС Серебрянка,,Трамвай №3 - ДС Озеро - ДС Серебрянка
relation,4775699,Трамвай №3 - ДС Серебрянка - ДС Озеро,,Трамвай №3 - ДС Серебрянка - ДС Озеро
relation,7979900,Трамвай №5 - ДС Зеленый Луг - ДС Озеро,,Трамвай №5 - ДС Зеленый Луг - ДС Озеро
relation,7979898,Трамвай №5 - ДС Озеро - ДС Зеленый Луг,,Трамвай №5 - ДС Озеро - ДС Зеленый Луг
relation,8810712,Трамвай №6 - ДС Зеленый Луг - ДС Серебрянка,,Трамвай №6 - ДС Зеленый Луг - ДС Серебрянка
relation,8810713,Трамвай №6 - ДС Серебрянка - ДС Зеленый Луг,,Трамвай №6 - ДС Серебрянка - ДС Зеленый Луг
relation,7571261,Трамвай №7 - ДС Серебрянка - пл. Мясникова,,Трамвай №7 - ДС Серебрянка - пл. Мясникова
relation,7571260,Трамвай №7 - пл. Мясникова - ДС Серебрянка,,Трамвай №7 - пл. Мясникова - ДС Серебрянка
relation,6797851,Трамвай №9 - ДС Серебрянка - Тракторный завод,,Трамвай №9 - ДС Серебрянка - Тракторный завод
relation,8378355,Трасса 62,,Трасса 62
relation,2684822,Трахимчики — Лагоды,,Трахимчики — Лагоды
relation,2318316,Трокеники-1 — Тартак от автомобильной дороги Р-45 Полоцк — Глубокое — граница Литовской Республики (Котловка),,Трокеники-1 — Тартак от автомобильной дороги Р-45 Полоцк — Глубокое — граница Литовской Республики (Котловка)
relation,2625033,Тролейбус №2: Вокзал - Сикорского,,Тролейбус №2: Вокзал - Сикорского
relation,2625034,Тролейбус №2: Сикорского - Вокзал,,Тролейбус №2: Сикорского - Вокзал
relation,1757481,Троллейбус 10: Любуж - Площадь Орджоникидзе,,Троллейбус 10: Любуж - Площадь Орджоникидзе
relation,1757482,Троллейбус 10: Площадь Орджоникидзе - Любуж,,Троллейбус 10: Площадь Орджоникидзе - Любуж
relation,1757490,Троллейбус 11: Зелёный Луг - Любуж,,Троллейбус 11: Зелёный Луг - Любуж
relation,1757491,Троллейбус 11: Любуж - Зелёный Луг,,Троллейбус 11: Любуж - Зелёный Луг
relation,1757465,Троллейбус 3: Площадь Орджоникидзе - ТЭЦ-2,,Троллейбус 3: Площадь Орджоникидзе - ТЭЦ-2
relation,1757466,Троллейбус 3: ТЭЦ-2 - Площадь Орджоникидзе,,Троллейбус 3: ТЭЦ-2 - Площадь Орджоникидзе
relation,1757467,Троллейбус 3к: Облгаз - Площадь Орджоникидзе,,Троллейбус 3к: Облгаз - Площадь Орджоникидзе
relation,1757468,Троллейбус 3к: Площадь Орджоникидзе - Облгаз,,Троллейбус 3к: Площадь Орджоникидзе - Облгаз
relation,1756623,Троллейбус 4: Любуж - Переезд,,Троллейбус 4: Любуж - Переезд
relation,1756624,Троллейбус 4: Переезд - Любуж,,Троллейбус 4: Переезд - Любуж
relation,1757447,Троллейбус 5: Вокзал - ТЭЦ-2,,Троллейбус 5: Вокзал - ТЭЦ-2
relation,1757448,Троллейбус 5: ТЭЦ-2 - Вокзал,,Троллейбус 5: ТЭЦ-2 - Вокзал
relation,1757449,Троллейбус 5к: Вокзал - Облгаз,,Троллейбус 5к: Вокзал - Облгаз
relation,1757450,Троллейбус 5к: Облгаз - Вокзал,,Троллейбус 5к: Облгаз - Вокзал
relation,1756645,Троллейбус 6: Любуж - ТЭЦ-2,,Троллейбус 6: Любуж - ТЭЦ-2
relation,1756646,Троллейбус 6: ТЭЦ-2 - Любуж,,Троллейбус 6: ТЭЦ-2 - Любуж
relation,1757472,Троллейбус 7: Зелёный Луг - Любуж,,Троллейбус 7: Зелёный Луг - Любуж
relation,1757476,Троллейбус 7: Любуж - Зелёный Луг,,Троллейбус 7: Любуж - Зелёный Луг
relation,1757479,Троллейбус 8: Вокзал - Зелёный Луг,,Троллейбус 8: Вокзал - Зелёный Луг
relation,1757480,Троллейбус 8: Зелёный Луг - Вокзал,,Троллейбус 8: Зелёный Луг - Вокзал
relation,7910855,"Троллейбус № 10: ""Вокзал-Завод самоходных комбайнов""",,"Троллейбус № 10: ""Вокзал-Завод самоходных комбайнов"""
relation,2904293,Троллейбус № 10: Девятовка — Фолюш,,Троллейбус № 10: Девятовка — Фолюш
relation,7911078,Троллейбус № 10: Завод самоходных комбайнов → Вокзал,,Троллейбус № 10: Завод самоходных комбайнов → Вокзал
relation,2373293,Троллейбус № 10: Фолюш — Девятовка,,Троллейбус № 10: Фолюш — Девятовка
relation,2908389,Троллейбус № 11: Азот — Девятовка,,Троллейбус № 11: Азот — Девятовка
relation,2908390,Троллейбус № 11: Девятовка — Азот,,Троллейбус № 11: Девятовка — Азот
relation,7911109,Троллейбус № 11: Завод литья и нормалей → Технический университет,,Троллейбус № 11: Завод литья и нормалей → Технический университет
relation,7911139,Троллейбус № 11: Технический университет → Завод литья и нормалей,,Троллейбус № 11: Технический университет → Завод литья и нормалей
relation,7911180,Троллейбус № 12: Гидропривод → Солнечная,,Троллейбус № 12: Гидропривод → Солнечная
relation,2049060,Троллейбус № 12: Девятовка — Химволокно,,Троллейбус № 12: Девятовка — Химволокно
relation,7911205,Троллейбус № 12: Солнечная → Гидропривод,,Троллейбус № 12: Солнечная → Гидропривод
relation,2904294,Троллейбус № 12: Химволокно — Девятовка,,Троллейбус № 12: Химволокно — Девятовка
relation,2924883,Троллейбус № 13: Молодёжная улица — Фолюш,,Троллейбус № 13: Молодёжная улица — Фолюш
relation,2924882,Троллейбус № 13: Фолюш — Молодёжная улица,,Троллейбус № 13: Фолюш — Молодёжная улица
relation,2904327,Троллейбус № 14: Девятовка — Жилой комплекс «Колбасино»,,Троллейбус № 14: Девятовка — Жилой комплекс «Колбасино»
relation,2904328,Троллейбус № 14: Жилой комплекс «Колбасино» — Девятовка,,Троллейбус № 14: Жилой комплекс «Колбасино» — Девятовка
relation,7917722,Троллейбус № 14: Химзавод (кольцевой),,Троллейбус № 14: Химзавод (кольцевой)
relation,7911648,"Троллейбус № 15: ""Вокзал-Волотова""",,"Троллейбус № 15: ""Вокзал-Волотова"""
relation,7911683,"Троллейбус № 15: ""Волотова-Вокзал""",,"Троллейбус № 15: ""Волотова-Вокзал"""
relation,2924925,Троллейбус № 15: Молодёжная улица — Фолюш,,Троллейбус № 15: Молодёжная улица — Фолюш
relation,2924924,Троллейбус № 15: Фолюш — Молодёжная улица,,Троллейбус № 15: Фолюш — Молодёжная улица
relation,7917750,"Троллейбус № 16: ""Вокзал-микрорайон ""Кленковский""",,"Троллейбус № 16: ""Вокзал-микрорайон ""Кленковский"""
relation,2917178,Троллейбус № 16: Молодёжная улица — Химволокно,,Троллейбус № 16: Молодёжная улица — Химволокно
relation,2917177,Троллейбус № 16: Химволокно — Молодёжная улица,,Троллейбус № 16: Химволокно — Молодёжная улица
relation,7917767,"Троллейбус № 16: микрорайон ""Кленковский"" → Вокзал",,"Троллейбус № 16: микрорайон ""Кленковский"" → Вокзал"
relation,7917827,"Троллейбус № 17: ""стадион ""Гомесльмаш""-микрорайон ""Кленковский""",,"Троллейбус № 17: ""стадион ""Гомесльмаш""-микрорайон ""Кленковский"""
relation,2924926,Троллейбус № 17: Девятовка — Молодёжная улица,,Троллейбус № 17: Девятовка — Молодёжная улица
relation,2924927,Троллейбус № 17: Молодёжная улица — Девятовка,,Троллейбус № 17: Молодёжная улица — Девятовка
relation,7963187,"Троллейбус № 18 ""завод Кристалл-стадион ""Гомесльмаш""",,"Троллейбус № 18 ""завод Кристалл-стадион ""Гомесльмаш"""
relation,7963188,"Троллейбус № 18: стадион ""Гомсельмаш"" → завод ""Кристалл""",,"Троллейбус № 18: стадион ""Гомсельмаш"" → завод ""Кристалл"""
relation,7966821,Троллейбус № 19: Вокзал → Солнечная,,Троллейбус № 19: Вокзал → Солнечная
relation,7966878,Троллейбус № 19: Солнечная → Вокзал,,Троллейбус № 19: Солнечная → Вокзал
relation,2904295,Троллейбус № 1: Азот — Фолюш,,Троллейбус № 1: Азот — Фолюш
relation,1978308,Троллейбус № 1: Фолюш — Азот,,Троллейбус № 1: Фолюш — Азот
relation,8003841,Троллейбус № 20: Гидропривод → Солнечная,,Троллейбус № 20: Гидропривод → Солнечная
relation,8003858,Троллейбус № 20: Солнечная → Гидропривод,,Троллейбус № 20: Солнечная → Гидропривод
relation,8004332,"Троллейбус № 21 ""Волотова-Завод самоходных комбайнов""",,"Троллейбус № 21 ""Волотова-Завод самоходных комбайнов"""
relation,8004377,Троллейбус № 21: Завод самоходных комбайнов → Волотова,,Троллейбус № 21: Завод самоходных комбайнов → Волотова
relation,7896638,Троллейбус № 23: Волотова → Химзавод,,Троллейбус № 23: Волотова → Химзавод
relation,10537899,Троллейбус № 23: Улица Одельская – Улица Саяпина,,Троллейбус № 23: Улица Одельская – Улица Саяпина
relation,10537900,Троллейбус № 23: Улица Саяпина – Улица Одельская,,Троллейбус № 23: Улица Саяпина – Улица Одельская
relation,7896614,Троллейбус № 23: Химзавод → Волотова,,Троллейбус № 23: Химзавод → Волотова
relation,13603160,Троллейбус № 24: Химволокно — улица Валентины Макаровой,,Троллейбус № 24: Химволокно — улица Валентины Макаровой
relation,13603159,Троллейбус № 24: улица Валентины Макаровой — Химволокно,,Троллейбус № 24: улица Валентины Макаровой — Химволокно
relation,7900884,"Троллейбус № 25: Солнечная → микрорайон ""Кленковский""",,"Троллейбус № 25: Солнечная → микрорайон ""Кленковский"""
relation,7900872,"Троллейбус № 25: микрорайон ""Кленковский"" → Солнечная",,"Троллейбус № 25: микрорайон ""Кленковский"" → Солнечная"
relation,2908391,Троллейбус № 2: Азот — КСМ,,Троллейбус № 2: Азот — КСМ
relation,2908392,Троллейбус № 2: КСМ — Азот,,Троллейбус № 2: КСМ — Азот
relation,7900930,Троллейбус № 2: Технический университет (кольцевой),,Троллейбус № 2: Технический университет (кольцевой)
relation,2908393,Троллейбус № 3: Азот — Форты,,Троллейбус № 3: Азот — Форты
relation,7901557,"Троллейбус № 3: Завод ""Кристалл"" → Солнечная",,"Троллейбус № 3: Завод ""Кристалл"" → Солнечная"
relation,7901581,"Троллейбус № 3: Солнечная → Завод ""Кристалл""",,"Троллейбус № 3: Солнечная → Завод ""Кристалл"""
relation,2908394,Троллейбус № 3: Форты — Азот,,Троллейбус № 3: Форты — Азот
relation,7901811,"Троллейбус № 4: ""Вокзал-Завод литья и нормалей""",,"Троллейбус № 4: ""Вокзал-Завод литья и нормалей"""
relation,7901837,"Троллейбус № 4: ""Завод литья и нормалей-Вокзал""",,"Троллейбус № 4: ""Завод литья и нормалей-Вокзал"""
relation,2908395,Троллейбус № 4: Азот — Фолюш,,Троллейбус № 4: Азот — Фолюш
relation,2908396,Троллейбус № 4: Фолюш — Азот,,Троллейбус № 4: Фолюш — Азот
relation,7908785,"Троллейбус № 5: ""Вокзал-Завод ""Кристалл""",,"Троллейбус № 5: ""Вокзал-Завод ""Кристалл"""
relation,7908787,"Троллейбус № 5: ""Завод ""Кристалл-Вокзал""",,"Троллейбус № 5: ""Завод ""Кристалл-Вокзал"""
relation,2908397,Троллейбус № 5: Азот — Жилой комплекс «Колбасино»,,Троллейбус № 5: Азот — Жилой комплекс «Колбасино»
relation,2908398,Троллейбус № 5: Жилой комплекс «Колбасино» — Азот,,Троллейбус № 5: Жилой комплекс «Колбасино» — Азот
relation,2908400,Троллейбус № 6: Девятовка — Химволокно,,Троллейбус № 6: Девятовка — Химволокно
relation,2908399,Троллейбус № 6: Химволокно — Девятовка,,Троллейбус № 6: Химволокно — Девятовка
relation,7908970,Троллейбус № 6: Химзавод (кольцевой),,Троллейбус № 6: Химзавод (кольцевой)
relation,7908997,Троллейбус № 7: Вокзал → Химзавод,,Троллейбус № 7: Вокзал → Химзавод
relation,2904347,Троллейбус № 7: Девятовка — Жилой комплекс «Колбасино»,,Троллейбус № 7: Девятовка — Жилой комплекс «Колбасино»
relation,2904348,Троллейбус № 7: Жилой комплекс «Колбасино» — Девятовка,,Троллейбус № 7: Жилой комплекс «Колбасино» — Девятовка
relation,7917682,Троллейбус № 7: Химзавод → Вокзал,,Троллейбус № 7: Химзавод → Вокзал
relation,2904329,Троллейбус № 8: КСМ — Химволокно,,Троллейбус № 8: КСМ — Химволокно
relation,7909081,Троллейбус № 8: Технический университет (кольцевой),,Троллейбус № 8: Технический университет (кольцевой)
relation,2904330,Троллейбус № 8: Химволокно — КСМ,,Троллейбус № 8: Химволокно — КСМ
relation,2908401,"Троллейбус № 9: Химволокно — завод ""БелТАПАЗ""",,"Троллейбус № 9: Химволокно — завод ""БелТАПАЗ"""
relation,2908402,Троллейбус № 9: завод «БелТАПАЗ» — Химволокно,,Троллейбус № 9: завод «БелТАПАЗ» — Химволокно
relation,8081174,Троллейбус №10 - ДС Веснянка - ДС Малиновка-4,,Троллейбус №10 - ДС Веснянка - ДС Малиновка-4
relation,8081175,Троллейбус №10 - ДС Малиновка-4 - ДС Веснянка,,Троллейбус №10 - ДС Малиновка-4 - ДС Веснянка
relation,9323804,"Троллейбус №12: ""ДС Лермонтова - пл. Бангалор""",,"Троллейбус №12: ""ДС Лермонтова - пл. Бангалор"""
relation,9323803,"Троллейбус №12: ""пл. Бангалор - ДС Лермонтова""",,"Троллейбус №12: ""пл. Бангалор - ДС Лермонтова"""
relation,9323628,"Троллейбус №13: ""Городской вал - ДС ""Сухарево-5""""",,"Троллейбус №13: ""Городской вал - ДС ""Сухарево-5"""""
relation,9323629,"Троллейбус №13: ""ДС ""Сухарево-5"" - Городской вал""",,"Троллейбус №13: ""ДС ""Сухарево-5"" - Городской вал"""
relation,9324776,Троллейбус №14 - Городской вал - Д/С Масюковщина,,Троллейбус №14 - Городской вал - Д/С Масюковщина
relation,9324777,Троллейбус №14 - Д/С Масюковщина - Городской вал,,Троллейбус №14 - Д/С Масюковщина - Городской вал
relation,9324859,Троллейбус №15 - Д/С Дражня - Д/С Лошица,,Троллейбус №15 - Д/С Дражня - Д/С Лошица
relation,9324860,Троллейбус №15 - Д/С Лошица - Д/С Дражня,,Троллейбус №15 - Д/С Лошица - Д/С Дражня
relation,9324906,Троллейбус №16 - Вокзал - ДС Чижовка-1,,Троллейбус №16 - Вокзал - ДС Чижовка-1
relation,9324905,Троллейбус №16 - ДС Чижовка-1 - Вокзал,,Троллейбус №16 - ДС Чижовка-1 - Вокзал
relation,9325348,Троллейбус №17 - Д/С Дражня - Чижовка-6,,Троллейбус №17 - Д/С Дражня - Чижовка-6
relation,9325347,Троллейбус №17 - Чижовка-6 - Д/С Дражня,,Троллейбус №17 - Чижовка-6 - Д/С Дражня
relation,8023527,Троллейбус №19 - ДС Курасовщина - ДС Серебрянка,,Троллейбус №19 - ДС Курасовщина - ДС Серебрянка
relation,8023528,Троллейбус №19 - ДС Серебрянка - ДС Курасовщина,,Троллейбус №19 - ДС Серебрянка - ДС Курасовщина
relation,3135914,Троллейбус №1: Дзержинского - Еловики,,Троллейбус №1: Дзержинского - Еловики
relation,3135915,Троллейбус №1: Еловики - Дзержинского,,Троллейбус №1: Еловики - Дзержинского
relation,7398505,Троллейбус №2 - ДС Уручье-2 - ДС Зелёный луг-7,,Троллейбус №2 - ДС Уручье-2 - ДС Зелёный луг-7
relation,9326331,Троллейбус №20 - Вокзал - Д/С Серебрянка,,Троллейбус №20 - Вокзал - Д/С Серебрянка
relation,9326332,Троллейбус №20 - Д/С Серебрянка - Вокзал,,Троллейбус №20 - Д/С Серебрянка - Вокзал
relation,9326375,Троллейбус №22 - Д/С Карастояновой – ст.м. пл.Я.Коласа,,Троллейбус №22 - Д/С Карастояновой – ст.м. пл.Я.Коласа
relation,9326374,Троллейбус №22 - ст.м. пл.Я.Коласа - Д/С Карастояновой,,Троллейбус №22 - ст.м. пл.Я.Коласа - Д/С Карастояновой
relation,9330035,Троллейбус №24 - ДС Лошица-2 - ДС Серебрянка,,Троллейбус №24 - ДС Лошица-2 - ДС Серебрянка
relation,9330034,Троллейбус №24 - ДС Серебрянка - ДС Лошица-2,,Троллейбус №24 - ДС Серебрянка - ДС Лошица-2
relation,8066012,Троллейбус №25 - ДС Кунцевщина - ДС Малиновка-4,,Троллейбус №25 - ДС Кунцевщина - ДС Малиновка-4
relation,8066011,Троллейбус №25 - ДС Малиновка-4 - ДС Кунцевщина,,Троллейбус №25 - ДС Малиновка-4 - ДС Кунцевщина
relation,9330877,Троллейбус №26 - Д/С Чижовка-1 - ст.м. Автозаводская,,Троллейбус №26 - Д/С Чижовка-1 - ст.м. Автозаводская
relation,9330876,Троллейбус №26 - ст.м. Автозаводская - Д/С Чижовка-1,,Троллейбус №26 - ст.м. Автозаводская - Д/С Чижовка-1
relation,7392217,Троллейбус №3 - Вокзал - ДС Ангарская-4,,Троллейбус №3 - Вокзал - ДС Ангарская-4
relation,7392218,Троллейбус №3 - ДС Ангарская-4 - Вокзал,,Троллейбус №3 - ДС Ангарская-4 - Вокзал
relation,9331987,Троллейбус №30 - Вокзал - ДС Малинина,,Троллейбус №30 - Вокзал - ДС Малинина
relation,9331988,Троллейбус №30 - ДС Малинина - Вокзал,,Троллейбус №30 - ДС Малинина - Вокзал
relation,8065917,Троллейбус №31 - ДС Кунцевщина - ДС Семашко,,Троллейбус №31 - ДС Кунцевщина - ДС Семашко
relation,8086566,Троллейбус №32 - ДС Малиновка-4 - ст.м. Петровщина,,Троллейбус №32 - ДС Малиновка-4 - ст.м. Петровщина
relation,8086565,Троллейбус №32 - ст.м. Петровщина - ДС Малиновка-4,,Троллейбус №32 - ст.м. Петровщина - ДС Малиновка-4
relation,8088221,Троллейбус №36 - ДС Серебрянка - ДС Юго-Запад,,Троллейбус №36 - ДС Серебрянка - ДС Юго-Запад
relation,8088222,Троллейбус №36 - ДС Юго-Запад - ДС Серебрянка,,Троллейбус №36 - ДС Юго-Запад - ДС Серебрянка
relation,9337053,Троллейбус №39 - ДС Юго-Запад - Саперов,,Троллейбус №39 - ДС Юго-Запад - Саперов
relation,9337052,Троллейбус №39 - Саперов - ДС Юго-Запад,,Троллейбус №39 - Саперов - ДС Юго-Запад
relation,3145529,Троллейбус №3: Еловики - Сикорского,,Троллейбус №3: Еловики - Сикорского
relation,3145530,Троллейбус №3: Сикорского - Еловики,,Троллейбус №3: Сикорского - Еловики
relation,7398568,Троллейбус №4 - Бобруйская - ДС Одоевского,,Троллейбус №4 - Бобруйская - ДС Одоевского
relation,7398569,Троллейбус №4 - ДС Одоевского - Бобруйская,,Троллейбус №4 - ДС Одоевского - Бобруйская
relation,954627,Троллейбус №40 - ДС Карастояновой - ДС Юго-Запад,,Троллейбус №40 - ДС Карастояновой - ДС Юго-Запад
relation,9337389,Троллейбус №40 - ДС Юго-Запад - ДС Карастояновой,,Троллейбус №40 - ДС Юго-Запад - ДС Карастояновой
relation,8058774,Троллейбус №42 - ДС Дражня - ДС Уручье-4,,Троллейбус №42 - ДС Дражня - ДС Уручье-4
relation,8058775,Троллейбус №42 - ДС Уручье-4 - ДС Дражня,,Троллейбус №42 - ДС Уручье-4 - ДС Дражня
relation,8014372,Троллейбус №43 - ДС Дружная - ДС Серова,,Троллейбус №43 - ДС Дружная - ДС Серова
relation,8014373,Троллейбус №43 - ДС Серова - ДС Дружная,,Троллейбус №43 - ДС Серова - ДС Дружная
relation,9343750,Троллейбус №46 - ДС Зелёный Луг - пл. Мясникова,,Троллейбус №46 - ДС Зелёный Луг - пл. Мясникова
relation,9343749,Троллейбус №46 - пл. Мясникова - ДС Зелёный Луг,,Троллейбус №46 - пл. Мясникова - ДС Зелёный Луг
